36181479,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=%D0%B8%D1%81%D1%82%D0%BE%D1%80%D0%B8%D1%8F %D0%9E%D1%81%D1%82%D1%80%D0%BE%D0%B2%D0%B0 %D0%9E%D1%80%D0%BA%D0%B0%D1%81,"2017-07-26 09:04:32.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=%D0%9E%D1%81%D1%82%D1%80%D0%BE%D0%B2 %D0%9E%D1%80%D0%BA%D0%B0%D1%81,2774,1047,0
36181479,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=%D0%B8%D1%81%D1%82%D0%BE%D1%80%D0%B8%D1%8F %D0%9E%D1%81%D1%82%D1%80%D0%BE%D0%B2%D0%B0 %D0%9E%D1%80%D0%BA%D0%B0%D1%81,"2017-07-26 09:04:36.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=%D0%B8%D1%81%D1%82%D0%BE%D1%80%D0%B8%D1%8F %D0%9E%D1%81%D1%82%D1%80%D0%BE%D0%B2%D0%B0 %D0%9E%D1%80%D0%BA%D0%B0%D1%81,190262,30426,0
36181479,http://www.infopass.ru.waps.io/?cat=%D0%A4%D0%BE%D1%80%D1%83%D0%BC%D1%8B,"2017-07-26 09:05:07.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=%D0%B8%D1%81%D1%82%D0%BE%D1%80%D0%B8%D1%8F %D0%9E%D1%81%D1%82%D1%80%D0%BE%D0%B2%D0%B0 %D0%9E%D1%80%D0%BA%D0%B0%D1%81,271807,24309,0
36181479,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=%D0%9A%D0%BE%D0%BB%D1%83%D0%BC%D0%B1 %D0%BD%D0%B0  %D0%9E%D1%81%D1%82%D1%80%D0%BE%D0%B2%D0%B5 %D0%9E%D1%80%D0%BA%D0%B0%D1%81,"2017-07-26 09:07:47.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=%D0%B8%D1%81%D1%82%D0%BE%D1%80%D0%B8%D1%8F %D0%9E%D1%81%D1%82%D1%80%D0%BE%D0%B2%D0%B0 %D0%9E%D1%80%D0%BA%D0%B0%D1%81,74767,25548,0
36181479,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=  %D0%9E%D1%81%D1%82%D1%80%D0%BE%D0%B2%D0%B5 %D0%9E%D1%80%D0%BA%D0%B0%D1%81 %D0%B2 %D1%82%D0%B8%D1%85%D0%BE%D0%BC %D0%BE%D0%BA%D0%B5%D0%B0%D0%BD%D0%B5,"2017-07-26 09:09:04.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=%D0%9A%D0%BE%D0%BB%D1%83%D0%BC%D0%B1 %D0%BD%D0%B0  %D0%9E%D1%81%D1%82%D1%80%D0%BE%D0%B2%D0%B5 %D0%9E%D1%80%D0%BA%D0%B0%D1%81,166385,34772,0
36181479,http://ru.wikipedia.org.secure.waps.io/wiki/%D0%A1%D0%BF%D0%B8%D1%81%D0%BE%D0%BA_%D0%BE%D1%81%D1%82%D1%80%D0%BE%D0%B2%D0%BE%D0%B2_%D0%B2_%D0%A2%D0%B8%D1%85%D0%BE%D0%BC_%D0%BE%D0%BA%D0%B5%D0%B0%D0%BD%D0%B5,"2017-07-26 09:09:14.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=  %D0%9E%D1%81%D1%82%D1%80%D0%BE%D0%B2%D0%B5 %D0%9E%D1%80%D0%BA%D0%B0%D1%81 %D0%B2 %D1%82%D0%B8%D1%85%D0%BE%D0%BC %D0%BE%D0%BA%D0%B5%D0%B0%D0%BD%D0%B5,80525,8394,1
36181479,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=  %D0%9E%D1%81%D1%82%D1%80%D0%BE%D0%B2%D0%B5 %D0%9E%D1%80%D0%BA%D0%B0%D1%81  %D0%BF%D0%BE%D0%B3%D1%80%D0%B0%D0%BD%D0%B8%D1%87%D0%BD%D1%8B%D0%B5 %D1%81%D0%BF%D0%BE%D1%80%D1%8B %D0%BC%D0%B5%D0%B6%D0%B4%D1%83 %D0%A1%D0%A8%D0%90 %D0%B8 %D0%90%D0%BD%D0%B3%D0%BB%D0%B8%D0%B5%D0%B9,"2017-07-26 09:12:45.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=  %D0%9E%D1%81%D1%82%D1%80%D0%BE%D0%B2%D0%B5 %D0%9E%D1%80%D0%BA%D0%B0%D1%81 %D0%B2 %D1%82%D0%B8%D1%85%D0%BE%D0%BC %D0%BE%D0%BA%D0%B5%D0%B0%D0%BD%D0%B5,54240,3163,0
31275478,http://searchwell.l3s.uni-hannover.de/?uid=31275478,"2017-07-26 08:08:44.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/Orcas/orcas_task.php?userID=31275478,20641,5480,0
31275478,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=orcas island,"2017-07-26 08:09:20.0",http://searchwell.l3s.uni-hannover.de/?uid=31275478,746270,39651,0
31275478,http://en.wikipedia.org.secure.waps.io/wiki/Orcas_Island,"2017-07-26 08:10:10.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=orcas island,664552,125648,1
43588858,http://searchwell.l3s.uni-hannover.de/?uid=43588858,"2017-07-26 08:15:53.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/Orcas/orcas_task.php?userID=43588858,27176,9131,0
43588858,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=Orcas Island,"2017-07-26 08:16:18.0",http://searchwell.l3s.uni-hannover.de/?uid=43588858,469229,15333,0
43588858,http://www.visitsanjuans.com.secure.waps.io/about-the-islands/orcas-island,"2017-07-26 08:16:33.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=Orcas Island,135090,51514,0
43588858,http://orcasislandchamber.com.waps.io/,"2017-07-26 08:19:25.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=Orcas Island,21653,20676,0
43588858,http://orcasisland.org.waps.io/,"2017-07-26 08:20:53.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=Orcas Island,100353,23824,1
40102852,http://searchwell.l3s.uni-hannover.de/?uid=40102852,"2017-07-26 08:13:30.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/Orcas/orcas_task.php?userID=40102852,462019,5022,0
42782471,http://searchwell.l3s.uni-hannover.de/?uid=42782471,"2017-07-26 08:28:45.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/Orcas/orcas_task.php?userID=42782471,45867,6649,0
42782471,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=Orcas Island,"2017-07-26 08:29:33.0",http://searchwell.l3s.uni-hannover.de/?uid=42782471,219489,32540,0
42782471,http://en.wikipedia.org.secure.waps.io/wiki/Orcas_Island,"2017-07-26 08:30:20.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=Orcas Island,170157,66111,0
42782471,http://orcasisland.org.waps.io/,"2017-07-26 08:30:59.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=Orcas Island,94144,25059,1
43434664,http://searchwell.l3s.uni-hannover.de/?uid=43434664,"2017-07-26 08:21:16.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/Orcas/orcas_task.php?userID=43434664,13213,12933,0
43434664,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=orcas island,"2017-07-26 08:21:32.0",http://searchwell.l3s.uni-hannover.de/?uid=43434664,334012,17526,0
43434664,http://en.wikipedia.org.secure.waps.io/wiki/Orcas_Island,"2017-07-26 08:21:44.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=orcas island,18850,18551,0
43434664,http://en.wikipedia.org.secure.waps.io/wiki/U.S._state,"2017-07-26 08:22:19.0",http://en.wikipedia.org.secure.waps.io/wiki/United_States,10860,2660,0
43434664,http://en.wikipedia.org.secure.waps.io/wiki/U.S._state,"2017-07-26 08:22:50.0",http://en.wikipedia.org.secure.waps.io/wiki/United_States,1562,0,0
43434664,http://en.wikipedia.org.secure.waps.io/wiki/Orcas_Island,"2017-07-26 08:22:55.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=orcas island,718442,387920,1
40613469,http://searchwell.l3s.uni-hannover.de/?uid=40613469,"2017-07-26 09:04:54.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/Orcas/orcas_task.php?userID=40613469,31301,3854,0
40613469,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=saf,"2017-07-26 09:05:26.0",http://searchwell.l3s.uni-hannover.de/?uid=40613469,151478,4939,0
40613469,http://searchwell.l3s.uni-hannover.de/?uid=40613469,"2017-07-26 09:06:46.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/Sangre/sangre_task.php?userID=40613469,5513,4874,0
40613469,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=safg,"2017-07-26 09:06:53.0",http://searchwell.l3s.uni-hannover.de/?uid=40613469,12811,12199,0
40613469,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=safgl,"2017-07-26 09:07:09.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=safg,148041,4818,0
42493826,http://searchwell.l3s.uni-hannover.de/?uid=42493826,"2017-07-26 09:05:23.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/Sangre/sangre_task.php?userID=42493826,42468,3467,0
42493826,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=Sangre de Cristo mountain range,"2017-07-26 09:06:07.0",http://searchwell.l3s.uni-hannover.de/?uid=42493826,25973,7243,0
42493826,http://en.wikipedia.org.secure.waps.io/wiki/Sangre_de_Cristo_Mountains,"2017-07-26 09:06:15.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=Sangre de Cristo mountain range,482060,68421,0
42493826,http://searchwell.l3s.uni-hannover.de/?uid=42493826,"2017-07-26 09:16:47.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/Orcas/orcas_task.php?userID=42493826,5937,5593,0
42493826,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=Orcas Island,"2017-07-26 09:16:54.0",http://searchwell.l3s.uni-hannover.de/?uid=42493826,453121,43741,0
42493826,http://en.wikipedia.org.secure.waps.io/wiki/Orcas_Island,"2017-07-26 09:17:11.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=Orcas Island,436411,124900,0
6335542,http://searchwell.l3s.uni-hannover.de/?uid=6335542,"2017-07-26 08:28:00.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/Orcas/orcas_task.php?userID=6335542,20724,5259,0
6335542,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=Orcas Island,"2017-07-26 08:28:22.0",http://searchwell.l3s.uni-hannover.de/?uid=6335542,531800,31149,0
6335542,http://orcasisland.org.waps.io/,"2017-07-26 08:29:02.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=Orcas Island,500435,34809,0
6335542,http://www.gonorthwest.com.waps.io/Washington/sanjuan/Orcas/orcas_island.htm,"2017-07-26 08:30:27.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=Orcas Island,414677,3353,0
36531316,http://searchwell.l3s.uni-hannover.de/?uid=36531316,"2017-07-26 08:40:56.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/Orcas/orcas_task.php?userID=36531316,13230,4200,0
36531316,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=Orcas Island,"2017-07-26 08:41:17.0",http://searchwell.l3s.uni-hannover.de/?uid=36531316,1784479,10395,0
36531316,http://orcasislandchamber.com.waps.io/,"2017-07-26 08:47:42.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=Orcas Island,1895647,13402,0
36531316,http://searchwell.l3s.uni-hannover.de/?uid=36531316,"2017-07-26 08:48:57.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/Orcas/orcas_task.php?userID=36531316,0,0,1
36531316,http://searchwell.l3s.uni-hannover.de/?uid=36531316,"2017-07-26 09:10:53.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/Orcas/orcas_task.php?userID=36531316,5243,5184,0
36531316,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=Orcas Island,"2017-07-26 09:10:59.0",http://searchwell.l3s.uni-hannover.de/?uid=36531316,3354275,2330,0
36531316,http://searchwell.l3s.uni-hannover.de/?uid=36531316,"2017-07-26 09:35:35.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/Sangre/sangre_task.php?userID=36531316,21555,8639,0
36531316,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=Rocky Mountains,"2017-07-26 09:35:59.0",http://searchwell.l3s.uni-hannover.de/?uid=36531316,11019,1794,0
36531316,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=Sangre de Cristo%27 mountain range ,"2017-07-26 09:36:12.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=Rocky Mountains,216982,48354,0
36531316,http://en.wikipedia.org.secure.waps.io/wiki/Sangre_de_Cristo_Mountains,"2017-07-26 09:36:53.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=Sangre de Cristo%27 mountain range ,839275,7609,0
36531316,http://en.wikipedia.org.secure.waps.io/wiki/Sangre_de_Cristo_Mountains,"2017-07-26 09:37:11.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=Sangre de Cristo%27 mountain range ,285062,49217,0
36531316,http://en.wikipedia.org.secure.waps.io/wiki/Sangre_de_Cristo_Range,"2017-07-26 09:37:26.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=Sangre de Cristo%27 mountain range ,264651,10730,1
36531316,http://www.britannica.com.secure.waps.io/place/Sangre-de-Cristo-Mountains,"2017-07-26 09:39:15.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=Sangre de Cristo%27 mountain range ,695396,8367,0
36531316,http://www.mountainphotography.com.waps.io/gallery/sangres/,"2017-07-26 09:39:23.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=Sangre de Cristo%27 mountain range ,118858,23927,1
36531316,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=Sangre de Cristo%27 mountain,"2017-07-26 09:39:51.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=Sangre de Cristo%27 mountain range ,9433,3729,0
36531316,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=The Rocky Mountains reach from Mexico in the south up to Canada in the north,"2017-07-26 09:40:04.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=Sangre de Cristo%27 mountain,657808,7557,0
36531316,http://en.wikipedia.org.secure.waps.io/wiki/Topographic_elevation,"2017-07-26 09:42:02.0",http://en.wikipedia.org.secure.waps.io/wiki/Sangre_de_Cristo_Mountains,3965,3909,0
36531316,http://en.wikipedia.org.secure.waps.io/wiki/Sangre_de_Cristo_Mountains,"2017-07-26 09:42:10.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=Sangre de Cristo%27 mountain range ,520790,14658,0
36531316,http://searchwell.l3s.uni-hannover.de/?uid=36531316,"2017-07-26 09:58:19.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/Orcas/orcas_task.php?userID=36531316,3275,2833,0
36531316,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=The Rocky Mountains reach from Mexico in the south up to Canada in the north,"2017-07-26 09:58:27.0",http://searchwell.l3s.uni-hannover.de/?uid=36531316,9832,7005,0
36531316,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=Orcas Island,"2017-07-26 09:58:38.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=The Rocky Mountains reach from Mexico in the south up to Canada in the north,65229,22355,0
36531316,http://orcasislandchamber.com.waps.io/,"2017-07-26 09:58:47.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=Orcas Island,38569,5602,0
36531316,http://www.visitsanjuans.com.secure.waps.io/about-the-islands/orcas-island,"2017-07-26 09:59:16.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=Orcas Island,5549,5462,1
36531316,http://en.wikipedia.org.secure.waps.io/wiki/Orcas_Island,"2017-07-26 09:59:40.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=Orcas Island,241407,47259,1
36531316,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=orcas island airport,"2017-07-26 10:00:53.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=Orcas Island,14298,13601,0
36531316,http://en.wikipedia.org.secure.waps.io/wiki/Orcas_Island_Airport,"2017-07-26 10:01:05.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=orcas island airport,20210,4476,1
36531316,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=orcas island highway,"2017-07-26 10:01:09.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=orcas island airport,340272,32054,0
36531316,http://en.wikipedia.org.secure.waps.io/wiki/Pig_War_(1859),"2017-07-26 10:02:38.0",http://en.wikipedia.org.secure.waps.io/wiki/Orcas_Island,253186,13735,0
41543048,http://searchwell.l3s.uni-hannover.de/?uid=41543048,"2017-07-26 08:38:08.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/Orcas/orcas_task.php?userID=41543048,31668,10583,0
41543048,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=Orcas Island,"2017-07-26 08:38:47.0",http://searchwell.l3s.uni-hannover.de/?uid=41543048,719571,33059,0
41543048,http://en.wikipedia.org.secure.waps.io/wiki/Orcas_Island,"2017-07-26 08:39:12.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=Orcas Island,695879,220754,0
41543048,http://orcasisland.org.waps.io/,"2017-07-26 08:40:12.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=Orcas Island,31430,25694,0
41543048,http://orcasisland.org.waps.io/tourism/,"2017-07-26 08:41:00.0",http://orcasisland.org.waps.io/,363191,37765,0
36113457,http://searchwell.l3s.uni-hannover.de/?uid=36113457,"2017-07-26 08:22:59.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/Orcas/orcas_task.php?userID=36113457,18443,2806,0
36113457,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=Orcas Island,"2017-07-26 08:23:18.0",http://searchwell.l3s.uni-hannover.de/?uid=36113457,689563,15340,0
36113457,http://en.wikipedia.org.secure.waps.io/wiki/Orcas_Island,"2017-07-26 08:25:32.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=Orcas Island,493270,93900,0
36113457,http://en.wikipedia.org.secure.waps.io/wiki/Mount_Constitution,"2017-07-26 08:34:19.0",http://en.wikipedia.org.secure.waps.io/wiki/Orcas_Island,14372,13672,1
42647816,http://searchwell.l3s.uni-hannover.de/?uid=42647816,"2017-07-26 08:20:54.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/Orcas/orcas_task.php?userID=42647816,4209,3634,0
42647816,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=holow,"2017-07-26 08:20:59.0",http://searchwell.l3s.uni-hannover.de/?uid=42647816,406495,2730,0
43125608,http://searchwell.l3s.uni-hannover.de/?uid=43125608,"2017-07-26 08:13:10.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/Orcas/orcas_task.php?userID=43125608,8506,8475,0
43125608,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=orcas adas%C4%B1,"2017-07-26 08:13:20.0",http://searchwell.l3s.uni-hannover.de/?uid=43125608,305345,6018,0
43125608,http://en.wikipedia.org.secure.waps.io/wiki/Orcas_Island,"2017-07-26 08:13:25.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=orcas adas%C4%B1,618552,115567,0
40667959,http://searchwell.l3s.uni-hannover.de/?uid=40667959,"2017-07-26 09:13:19.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/Orcas/orcas_task.php?userID=40667959,33377,23653,0
40667959,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=%D0%BE%D1%80%D0%BA%D0%B0%D1%81 %D0%B2 %D1%8E%D0%B6%D0%BD%D0%BE%D0%B9 %D1%87%D0%B0%D1%81%D1%82%D0%B8 %D0%BE%D0%BA%D0%B5%D0%B0%D0%BD%D0%B0,"2017-07-26 09:13:57.0",http://searchwell.l3s.uni-hannover.de/?uid=40667959,19083,18477,0
40667959,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=%D0%BE%D1%81%D1%82%D1%80%D0%BE%D0%B2 %D0%BE%D1%80%D0%BA%D0%B0%D1%81 %D0%B2 %D1%8E%D0%B6%D0%BD%D0%BE%D0%B9 %D1%87%D0%B0%D1%81%D1%82%D0%B8 %D0%BE%D0%BA%D0%B5%D0%B0%D0%BD%D0%B0,"2017-07-26 09:14:17.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=%D0%BE%D1%80%D0%BA%D0%B0%D1%81 %D0%B2 %D1%8E%D0%B6%D0%BD%D0%BE%D0%B9 %D1%87%D0%B0%D1%81%D1%82%D0%B8 %D0%BE%D0%BA%D0%B5%D0%B0%D0%BD%D0%B0,15953,9392,0
40667959,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=%D0%BE%D1%81%D1%82%D1%80%D0%BE%D0%B2 %D0%BE%D1%80%D0%BA%D0%B0%D1%81 %D1%82%D0%B8%D1%85%D0%B8%D0%B9 %D0%BE%D0%BA%D0%B5%D0%B0%D0%BD,"2017-07-26 09:14:35.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=%D0%BE%D1%81%D1%82%D1%80%D0%BE%D0%B2 %D0%BE%D1%80%D0%BA%D0%B0%D1%81 %D0%B2 %D1%8E%D0%B6%D0%BD%D0%BE%D0%B9 %D1%87%D0%B0%D1%81%D1%82%D0%B8 %D0%BE%D0%BA%D0%B5%D0%B0%D0%BD%D0%B0,9864,9635,0
40667959,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=%D0%BE%D1%81%D1%82%D1%80%D0%BE%D0%B2 %D0%BE%D1%80%D0%BA%D0%B0%D1%81 ,"2017-07-26 09:14:45.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=%D0%BE%D1%81%D1%82%D1%80%D0%BE%D0%B2 %D0%BE%D1%80%D0%BA%D0%B0%D1%81 %D1%82%D0%B8%D1%85%D0%B8%D0%B9 %D0%BE%D0%BA%D0%B5%D0%B0%D0%BD,428175,24380,0
40667959,http://ru.wikipedia.org.secure.waps.io/wiki/%D0%9E%D1%80%D0%BA%D0%B0%D1%81,"2017-07-26 09:14:51.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=%D0%BE%D1%81%D1%82%D1%80%D0%BE%D0%B2 %D0%BE%D1%80%D0%BA%D0%B0%D1%81 ,117275,30805,0
40667959,http://en.wikipedia.org.secure.waps.io/wiki/Orcas_Island,"2017-07-26 09:15:37.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=%D0%BE%D1%81%D1%82%D1%80%D0%BE%D0%B2 %D0%BE%D1%80%D0%BA%D0%B0%D1%81 ,561825,383588,1
40667959,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=%D0%BE%D1%81%D1%82%D1%80%D0%BE%D0%B2 %D0%BE%D1%80%D0%BA%D0%B0%D1%81 %D0%B1%D0%B0%D0%B3%D0%B0%D0%BC%D1%81%D0%BA%D0%B8%D0%B5 %D0%BE%D1%81%D1%82%D1%80%D0%BE%D0%B2%D0%B0,"2017-07-26 09:21:54.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=%D0%BE%D1%81%D1%82%D1%80%D0%BE%D0%B2 %D0%BE%D1%80%D0%BA%D0%B0%D1%81 ,300041,7600,0
43310837,http://searchwell.l3s.uni-hannover.de/?uid=43310837,"2017-07-26 08:10:26.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/Orcas/orcas_task.php?userID=43310837,12146,3360,0
43310837,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query= Orcas Island,"2017-07-26 08:10:40.0",http://searchwell.l3s.uni-hannover.de/?uid=43310837,590433,3208,0
43310837,http://orcasisland.org.waps.io/,"2017-07-26 08:11:14.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query= Orcas Island,0,0,1
40062468,http://searchwell.l3s.uni-hannover.de/?uid=40062468,"2017-07-26 08:16:50.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/Orcas/orcas_task.php?userID=40062468,113193,3702,0
40062468,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=Orcas Island se encuentra,"2017-07-26 08:18:45.0",http://searchwell.l3s.uni-hannover.de/?uid=40062468,239762,23137,0
40062468,http://es.wikipedia.org.secure.waps.io/wiki/Orcas_Island,"2017-07-26 08:19:13.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=Orcas Island se encuentra,108729,0,1
40062468,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query= Orcas Island habitantes,"2017-07-26 08:22:47.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=Orcas Island se encuentra,44646,14782,0
40062468,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query= Orcas Island oceano,"2017-07-26 08:23:34.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query= Orcas Island habitantes,6777,6611,0
40062468,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query= Orcas Island oceano pacifico,"2017-07-26 08:23:42.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query= Orcas Island oceano,22296,257,0
42732325,http://searchwell.l3s.uni-hannover.de/?uid=42732325,"2017-07-26 08:27:17.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/Orcas/orcas_task.php?userID=42732325,11232,8743,0
42732325,http://searchwell.l3s.uni-hannover.de/?uid=42732325,"2017-07-26 08:27:33.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/Orcas/orcas_task.php?userID=42732325,8718,2725,0
42732325,http://searchwell.l3s.uni-hannover.de/?uid=42732325,"2017-07-26 08:27:49.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/Orcas/orcas_task.php?userID=42732325,25642,17990,0
42732325,http://searchwell.l3s.uni-hannover.de/?uid=42732325,"2017-07-26 08:28:27.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/Orcas/orcas_task.php?userID=42732325,9131,3933,0
42732325,http://searchwell.l3s.uni-hannover.de/?uid=42732325,"2017-07-26 08:29:11.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/Orcas/orcas_task.php?userID=42732325,17250,6077,0
42732325,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=,"2017-07-26 08:29:31.0",http://searchwell.l3s.uni-hannover.de/?uid=42732325,20052,5161,0
42732325,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=Orcas Island,"2017-07-26 08:29:54.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=,237055,35612,1
42732325,http://orcasisland.org.waps.io/,"2017-07-26 08:32:23.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=Orcas Island,72894,11215,0
42732325,http://en.wikipedia.org.secure.waps.io/wiki/Orcas_Island,"2017-07-26 08:34:58.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=Orcas Island,423791,229483,1
21459945,http://searchwell.l3s.uni-hannover.de/?uid=21459945,"2017-07-26 08:07:50.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/Orcas/orcas_task.php?userID=21459945,15914,15250,0
21459945,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=orcas island,"2017-07-26 08:08:08.0",http://searchwell.l3s.uni-hannover.de/?uid=21459945,514783,10190,0
21459945,http://en.wikipedia.org.secure.waps.io/wiki/Orcas_Island,"2017-07-26 08:08:21.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=orcas island,463173,93261,1
